"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"1081",2024-07-16 02:00:00,198,1,46,0,12.7567657790122,0,0,0,2,12.9318732971355,10.1603057590286,6.62766356228769,4.00225949545254,83.1263043328122,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",2024-07-16 03:00:00,198,1,46,1,12.6722955255195,0,0,0,2,12.8252255163346,11.2510947807702,6.24860894358204,4.17791089368273,84.614164830651,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",2024-07-16 04:00:00,198,1,46,2,12.5533244505336,0,0,0,2,12.7167222483895,11.2323673094636,5.85344158611332,3.86367613570218,85.5451678482971,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",2024-07-16 05:00:00,198,1,46,3,12.4462130487708,0,0,0,2,12.6174531470845,11.3779591438252,5.4617677153081,3.57779015844053,86.1628246267161,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",2024-07-16 06:00:00,198,1,46,4,12.3545373783541,0,0,0,2,12.5442957535157,11.3762516342018,5.10043698556694,3.11461779014118,86.6844977837814,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",2024-07-16 07:00:00,198,1,46,5,12.3021394158794,0,0,0,2,12.5150299168979,11.2942994857523,4.79288286086552,2.71350097551434,87.3267858849196,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",2024-07-16 08:00:00,198,1,46,6,12.8540164997674,0,0.428379546689088,0,2,13.0882560959394,11.4909163829509,5.08848146619238,2.59049274631962,85.2291691266953,89.659734485072,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.428379546689088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",2024-07-16 09:00:00,198,1,46,7,13.458695758057,0,84.0761600616734,0,2,13.3427753991089,12.40840804232,5.09971256316186,2.39777761979552,85.7583380985119,79.199303950999,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,84.0761600616734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",2024-07-16 10:00:00,198,1,46,8,14.38999478942,0,193.183148579163,0,2,13.8176168071248,13.7258162760375,5.34300919056085,2.51397228626096,85.5240587448162,70.0467811072783,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,193.183148579163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",2024-07-16 11:00:00,198,1,46,9,15.4609291774619,0,304.715223823878,0,2,14.4513902623823,15.0743354868746,5.74445292093066,2.64189813551001,84.4383092565489,62.8042412149617,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,304.715223823878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",2024-07-16 12:00:00,198,1,46,10,16.3703600156928,0,386.321646343093,0,2,15.1082630357905,16.0237691630347,6.1584702559536,2.90967513305313,82.8811490024423,58.2077377939181,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,386.321646343093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",2024-07-16 13:00:00,198,1,46,11,16.9583828669644,0,418.955297569998,0,2,15.6352401431189,16.7237185959664,6.43365089853899,3.1417249956458,81.3303776368836,56.9122932673069,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,418.955297569998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",2024-07-16 14:00:00,198,1,46,12,17.1218523896005,0,397.239821173076,0,2,15.9210811445796,16.4323024952867,6.45821374137552,3.25652546968727,80.0148961328645,59.1377810196252,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,397.239821173076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",2024-07-16 15:00:00,198,1,46,13,16.8630864594667,0,325.541388543952,0,2,15.9227439731174,15.8975459151115,6.18857327850679,3.19849316464851,78.901470742036,64.5168497262498,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,325.541388543952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",2024-07-16 16:00:00,198,1,46,14,16.215928758388,0,217.041498258888,0,2,15.6639134798113,14.9033920337692,5.67168487444673,3.00884070267219,78.0794723738822,72.3398123815284,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,217.041498258888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",2024-07-16 17:00:00,198,1,46,15,15.2928846147652,0,91.0349041607994,0,2,15.2258533927245,13.5658161042201,5.02362636179902,2.75547017166996,77.4663686628767,81.8944145839079,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,91.0349041607994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",2024-07-16 18:00:00,198,1,46,16,13.3530713302319,0,0,0,2,13.646204067678,11.8959265957244,3.3717239289897,2.60619430386849,82.3995527761226,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",2024-07-16 19:00:00,198,1,46,17,13.0854874049769,0,0,0,2,13.3985193010728,11.3602526938595,3.11169997358115,2.4158762838462,80.4879689784851,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",2024-07-16 20:00:00,198,1,46,18,12.8731691724981,0,0,0,2,13.1813247642007,11.0089226940416,3.04001006617449,2.47324123010368,79.0142015206895,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",2024-07-16 21:00:00,198,1,46,19,12.708855026108,0,0,0,2,13.0056922917681,10.7747878409198,3.19129391500923,2.53996535658144,78.2968007728176,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",2024-07-16 22:00:00,198,1,46,20,12.5918012691063,0,0,0,2,12.8756878078729,10.2872490914584,3.55823424900035,2.69807538098171,78.143462850399,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",2024-07-16 23:00:00,198,1,46,21,12.5339362922434,0,0,0,2,12.7870000775091,10.442016277758,4.11638049552084,2.88900544481751,78.2454050610859,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",2024-07-17,198,1,46,22,12.5015395105388,0,0,0,2,12.7289527476999,10.4428410278672,4.8213008323213,3.05669120250768,78.3106108175889,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",2024-07-17 01:00:00,198,1,46,23,12.4736248846401,0,0,0,2,12.6867523350816,10.4289929754664,5.56376596280819,2.97777141673803,78.0611251982997,90,0,0,9.81460182793923,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",2024-07-17 02:00:00,199,1,47,0,11.4477137150812,0,0,0,2,11.6180771647436,10.5225128779202,5.2207158521511,2.92279171408908,82.6224733645275,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",2024-07-17 03:00:00,199,1,47,1,11.3741315655544,0,0,0,2,11.553287132371,9.92172109789149,5.68928525834241,2.69194675164369,80.9728496033526,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",2024-07-17 04:00:00,199,1,47,2,11.2813596529353,0,0,0,2,11.472663202184,9.70326418688006,5.873550447421,2.33106333152984,78.8689577614201,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",2024-07-17 05:00:00,199,1,47,3,11.1502775499626,0,0,0,2,11.3762493302957,9.47898097042788,5.65311417187183,1.83945868109573,76.7983413591763,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",2024-07-17 06:00:00,199,1,47,4,10.9846569475311,0,0,0,2,11.2761623037996,9.26654063902938,4.94640035114151,1.36376367537155,75.2012560263858,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",2024-07-17 07:00:00,199,1,47,5,10.846681330893,0,0,0,2,11.2092795240166,9.07643794391161,3.89317034963852,1.1339056080783,74.4155549682332,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",2024-07-17 08:00:00,199,1,47,6,11.9195951054358,0,0.684522352706739,0,2,12.3581347425618,9.38445489898914,3.83032062610943,1.14181451664213,69.33736646545,89.6195479896953,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.684522352706739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",2024-07-17 09:00:00,199,1,47,7,12.9581458885754,0,110.489808983628,0,2,12.7148901664617,11.0855836609988,3.03150050899728,1.33902117790602,69.7371517706718,79.1492388806361,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,110.489808983628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",2024-07-17 10:00:00,199,1,47,8,14.3872590911519,0,256.740649746307,0,2,13.412847240178,13.2550852693301,2.80246850920821,1.69250087121849,69.7302697708768,69.9849849791151,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,256.740649746307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",2024-07-17 11:00:00,199,1,47,9,15.9012129769518,0,405.22820219045,0,2,14.3632198920679,14.8520756327525,3.20812533842133,2.09113774404116,69.0678214264292,62.7296954344828,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,405.22820219045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",2024-07-17 12:00:00,199,1,47,10,17.1769329739569,0,510.087183611995,0,2,15.3489348542974,16.1000571560361,4.10346576299463,2.4835606461279,68.1794567654579,58.1215329369439,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,510.087183611995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",2024-07-17 13:00:00,199,1,47,11,17.9705467331165,0,548.203182769067,0,2,16.1276180060626,16.6848769660158,5.12659930131116,2.826487501271,67.665382949367,56.8185924715825,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,548.203182769067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",2024-07-17 14:00:00,199,1,47,12,18.1393203289229,0,515.719090014004,0,2,16.5315339756017,16.6099682676485,5.96158140919573,3.16935048451359,67.8369619542019,59.0426643024396,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,515.719090014004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",2024-07-17 15:00:00,199,1,47,13,17.745098201237,0,420.400470376749,0,2,16.5027735337102,16.4471514448982,6.43269819012039,3.31683825701508,68.6945989276005,64.4254741814389,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,420.400470376749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",2024-07-17 16:00:00,199,1,47,14,16.8147069323781,0,280.312189658501,0,2,16.0839730813605,14.8603721539814,6.5083465113276,3.38655782416026,70.3203433193993,72.2548432157949,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,280.312189658501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",2024-07-17 17:00:00,199,1,47,15,15.5660174063821,0,119.035900631559,0,2,15.400013485006,13.3621054713266,6.2416717384495,3.4689951923836,72.5495741417729,81.8164436460958,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,119.035900631559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",2024-07-17 18:00:00,199,1,47,16,12.8347880852088,0,0,0,2,13.0425504565267,11.610935426636,4.22035038599546,3.59867102393414,83.0789296901792,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",2024-07-17 19:00:00,199,1,47,17,12.5201563588181,0,0,0,2,12.7213017284223,11.0992808395171,4.03955251056908,3.82283911465162,83.4167091648573,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",2024-07-17 20:00:00,199,1,47,18,12.2592939995798,0,0,0,2,12.4495886958368,10.8770069798285,3.82481719638332,4.11312038671164,83.9407790611754,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",2024-07-17 21:00:00,199,1,47,19,12.0613380927542,0,0,0,2,12.2330001218178,10.7567816627468,3.6161629412735,4.80711000071454,84.9708800431457,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",2024-07-17 22:00:00,199,1,47,20,11.9053785696277,0,0,0,2,12.0661309906895,10.7498593724349,3.43250314099413,5.23119637973675,86.4668334803252,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",2024-07-17 23:00:00,199,1,47,21,11.7824984987697,0,0,0,2,11.9340211611605,10.764199052535,3.28127880394726,5.64549306060493,88.3221043671052,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",2024-07-18,199,1,47,22,11.6887173938166,0,0,0,2,11.8326208491942,10.7985550658539,3.17490787412243,6.01236140691927,90.3586855132379,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",2024-07-18 01:00:00,199,1,47,23,11.5894380926161,0,0,0,2,11.733253178161,10.8253069130231,3.08180048085563,5.8628768585211,92.5431404791545,90,0,0,9.82579978146566,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",2024-07-18 02:00:00,200,1,48,0,12.3273729305049,0,0,0,2,12.4802235078328,10.9453022428954,3.8075683214235,6.0138313634597,89.5499302499031,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",2024-07-18 03:00:00,200,1,48,1,12.2692438456778,0,0,0,2,12.4127952455313,11.4581686073975,3.74279809239067,6.03033307994457,91.1863373491818,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",2024-07-18 04:00:00,200,1,48,2,12.201890299504,0,0,0,2,12.3445387964161,11.5226073311189,3.66953531462269,5.94492394551256,92.6095958851015,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",2024-07-18 05:00:00,200,1,48,3,12.1432950117985,0,0,0,2,12.2863608635906,11.5743964667308,3.59664965105236,5.80210783596404,93.7733884939673,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",2024-07-18 06:00:00,200,1,48,4,12.1095726974088,0,0,0,2,12.2533898852546,11.6559576364775,3.54016545456545,5.64546241308112,94.6019659090919,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",2024-07-18 07:00:00,200,1,48,5,12.1151889063908,0,0,0,2,12.2613996043703,11.6506164780005,3.52896829677644,5.52078412275278,95.0141338057597,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",2024-07-18 08:00:00,200,1,48,6,12.7264995366942,0,0.458588428384961,0,2,12.880705440315,11.826173542091,4.12908403469726,5.48155881156711,91.5386498746554,89.5737104512116,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.458588428384961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",2024-07-18 09:00:00,200,1,48,7,13.077969795843,0,61.5127192498825,0,2,13.0692783499624,12.2758706961521,4.35315141991032,5.98838573888174,90.6033132567946,79.0930943413083,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,61.5127192498825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137",2024-07-18 10:00:00,200,1,48,8,13.6168124292534,0,144.081657858337,0,2,13.4041222176576,12.8558624699138,4.77288777115513,6.21717041323149,88.6949724898302,69.9166640413696,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,144.081657858337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138",2024-07-18 11:00:00,200,1,48,9,14.2601821266659,0,229.274115554285,0,2,13.8598104040508,13.3547102164453,5.38015388862692,6.77862988503396,86.001489795653,62.6482628744919,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,229.274115554285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139",2024-07-18 12:00:00,200,1,48,10,14.8596049676095,0,291.615326841011,0,2,14.326651695245,13.8731481644892,6.0769544851961,7.09290856125488,83.1699954511159,58.0283333917196,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,291.615326841011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1140",2024-07-18 13:00:00,200,1,48,11,15.2737032682968,0,315.005235095966,0,2,14.6984166504871,14.0421132260159,6.73105447667257,7.31841803442294,80.7488149766016,56.718215083473,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,315.005235095966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141",2024-07-18 14:00:00,200,1,48,12,15.410122768518,0,296.215838730333,0,2,14.8987961472727,13.6549291026988,7.22898896440773,7.76657488290435,79.0660054909936,58.9416219876638,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,296.215838730333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",2024-07-18 15:00:00,200,1,48,13,15.3017832821135,0,240.372343966753,0,2,14.8992043405196,13.6297384556967,7.50287913803493,7.54036694026613,78.2033092062719,64.3291568210129,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,240.372343966753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",2024-07-18 16:00:00,200,1,48,14,14.9523109206808,0,158.875158653901,0,2,14.7188707813824,13.1547424049616,7.53106932880524,7.08259908551927,78.0735040787704,72.1659180362163,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,158.875158653901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144",2024-07-18 17:00:00,200,1,48,15,14.4443211909403,0,66.6897780146066,0,2,14.4154383922176,12.7875019710315,7.327574982778,6.46313563499535,78.4348329969857,81.7353762140013,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,66.6897780146066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145",2024-07-18 18:00:00,200,1,48,16,13.2258976817345,0,0,0,2,13.3609579744046,11.8379393921275,6.24690524514932,5.75426152637707,82.6626742356187,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146",2024-07-18 19:00:00,200,1,48,17,13.0254266479275,0,0,0,2,13.1775267618203,11.4469771344636,5.88905252919449,5.02963680035553,82.3099628863857,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1147",2024-07-18 20:00:00,200,1,48,18,12.8382764133803,0,0,0,2,13.0088900971391,11.2235674378277,5.44596506750969,4.36401428498468,81.926194317527,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148",2024-07-18 21:00:00,200,1,48,19,12.6724382543766,0,0,0,2,12.8633839444593,11.0515382684156,4.95607012937467,3.81917645993799,81.5222480899323,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1149",2024-07-18 22:00:00,200,1,48,20,12.5292028999025,0,0,0,2,12.7435495888506,10.7969884865382,4.45316918124411,3.40108772621691,81.0781067910468,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",2024-07-18 23:00:00,200,1,48,21,12.406865791612,0,0,0,2,12.6462038779742,10.4540564318057,3.96688921853809,3.10227715456302,80.5867554718147,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151",2024-07-19,200,1,48,22,12.3043122819826,0,0,0,2,12.564443315286,10.1778498621508,3.52269793008298,2.91442895787441,80.058924862931,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1152",2024-07-19 01:00:00,200,1,48,23,12.2098077904827,0,0,0,2,12.491378865244,10.030264338853,3.13896866089766,2.67836706797586,79.5033065556466,90,0,0,9.8377101610605,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153",2024-07-19 02:00:00,201,1,49,0,11.3240121798141,0,0,0,2,11.5776170169342,10.3486680873874,2.02431670177185,2.67611909724612,83.4355636117954,90,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154",2024-07-19 03:00:00,201,1,49,1,11.2538526572283,0,0,0,2,11.5175902320001,9.83279476595228,1.8306505347677,2.74197252235993,82.7488702741459,90,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155",2024-07-19 04:00:00,201,1,49,2,11.2115472442784,0,0,0,2,11.4696972105749,9.72161166927786,1.77936700927592,2.87377508204766,82.0787413374897,90,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",2024-07-19 05:00:00,201,1,49,3,11.2000601643847,0,0,0,2,11.446478460897,9.63942223562408,1.91380905815424,3.07364539499547,81.4871425767659,90,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",2024-07-19 06:00:00,201,1,49,4,11.2334561615042,0,0,0,2,11.4618350835061,9.65617354899082,2.25602622929591,3.34449539020934,81.0310775606999,90,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158",2024-07-19 07:00:00,201,1,49,5,11.307723067613,0,0,0,2,11.5208452193163,9.46967958052014,2.73403379942084,3.68942902239387,80.8136190619576,90,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159",2024-07-19 08:00:00,201,1,49,6,11.9274865389162,0,0.640423200240895,0,2,12.1281136820792,9.65441852164637,3.73616929138626,4.11172438776367,78.3063093090729,89.5221997402946,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0.640423200240895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160",2024-07-19 09:00:00,201,1,49,7,12.3360807586462,0,69.045654151311,0,2,12.3090018708236,10.598387861307,4.21978340467518,4.6063431544477,78.6661790700704,79.0308574353879,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,69.045654151311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161",2024-07-19 10:00:00,201,1,49,8,12.9307082351751,0,162.707924990358,0,2,12.6375885575847,11.7392692304807,4.64066133855312,5.13339355927502,78.667181606076,69.8418146683027,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,162.707924990358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162",2024-07-19 11:00:00,201,1,49,9,13.6130506674351,0,264.845453804273,0,2,13.077006911333,12.2414290831417,4.8726524615293,5.64381924307528,78.2334557227755,62.5599493999381,0,0,9.85032517440369,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,264.845453804273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
